path,pickscore
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01578.jpg,0.2008471041917801
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01580.jpg,0.18983402848243713
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01582.jpg,0.19812405109405518
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01583.jpg,0.1914459764957428
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01584.jpg,0.19868868589401245
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01585.jpg,0.1804279088973999
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01586.jpg,0.19184760749340057
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01588.jpg,0.1879633665084839
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01591.jpg,0.18895260989665985
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01592.jpg,0.1907714456319809
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01595.jpg,0.18327459692955017
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01600.jpg,0.18205997347831726
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01602.jpg,0.18203656375408173
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01604.jpg,0.19716580212116241
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01605.jpg,0.18829745054244995
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01606.jpg,0.1938813477754593
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01607.jpg,0.1822165697813034
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01608.jpg,0.18625131249427795
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01609.jpg,0.18969608843326569
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01612.jpg,0.18930287659168243
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01613.jpg,0.1899927258491516
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01614.jpg,0.19636952877044678
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01618.jpg,0.1963895559310913
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01620.jpg,0.18906022608280182
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01621.jpg,0.19297164678573608
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01627.jpg,0.18622392416000366
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01628.jpg,0.187044158577919
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01629.jpg,0.179396852850914
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01630.jpg,0.1859220564365387
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01631.jpg,0.19078263640403748
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01632.jpg,0.19396384060382843
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01633.jpg,0.18579939007759094
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01634.jpg,0.19298288226127625
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01635.jpg,0.19524668157100677
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01636.jpg,0.1921517550945282
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01637.jpg,0.19903133809566498
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01638.jpg,0.19101271033287048
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01640.jpg,0.19019398093223572
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01641.jpg,0.1968255639076233
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01642.jpg,0.18791133165359497
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01643.jpg,0.18824231624603271
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01644.jpg,0.1809660643339157
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01647.jpg,0.18731242418289185
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01648.jpg,0.188494473695755
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01650.jpg,0.18988220393657684
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01651.jpg,0.17937599122524261
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01652.jpg,0.171583354473114
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01656.jpg,0.19068479537963867
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01657.jpg,0.18630987405776978
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01662.jpg,0.18131032586097717
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01663.jpg,0.1879943311214447
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01664.jpg,0.19772082567214966
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01667.jpg,0.1764613837003708
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01668.jpg,0.19253495335578918
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01670.jpg,0.18480628728866577
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01672.jpg,0.19917231798171997
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01673.jpg,0.18541696667671204
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01676.jpg,0.19503682851791382
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01677.jpg,0.1839882731437683
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01680.jpg,0.18337847292423248
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01681.jpg,0.18567264080047607
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01682.jpg,0.19438070058822632
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01683.jpg,0.1889132708311081
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01685.jpg,0.18593847751617432
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01686.jpg,0.19297899305820465
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01691.jpg,0.19216042757034302
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01692.jpg,0.18943184614181519
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01693.jpg,0.19835707545280457
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01694.jpg,0.18993748724460602
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01695.jpg,0.18260197341442108
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01696.jpg,0.19976122677326202
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01697.jpg,0.1834016889333725
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01700.jpg,0.18762825429439545
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01702.jpg,0.19031275808811188
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01704.jpg,0.17832021415233612
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01705.jpg,0.1827465444803238
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01706.jpg,0.19625099003314972
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01708.jpg,0.1852090060710907
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01709.jpg,0.19288823008537292
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01712.jpg,0.18858681619167328
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01714.jpg,0.19355398416519165
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01718.jpg,0.18457722663879395
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01721.jpg,0.18918859958648682
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01722.jpg,0.19052225351333618
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01724.jpg,0.1876559853553772
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01725.jpg,0.18747231364250183
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01726.jpg,0.19122245907783508
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01729.jpg,0.18613846600055695
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01730.jpg,0.18313929438591003
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01731.jpg,0.18385569751262665
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01733.jpg,0.18115592002868652
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01735.jpg,0.1952020823955536
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01736.jpg,0.190087229013443
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01737.jpg,0.18988719582557678
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01738.jpg,0.1869736909866333
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01739.jpg,0.18997463583946228
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01740.jpg,0.1862163245677948
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01741.jpg,0.19117245078086853
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01743.jpg,0.19257766008377075
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01744.jpg,0.18526536226272583
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01746.jpg,0.19231995940208435
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01747.jpg,0.1967763900756836
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01748.jpg,0.18714657425880432
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01749.jpg,0.195726215839386
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01750.jpg,0.19481931626796722
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01752.jpg,0.18804818391799927
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01753.jpg,0.19297383725643158
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01757.jpg,0.1899116337299347
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01760.jpg,0.19003768265247345
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01761.jpg,0.19080843031406403
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01762.jpg,0.18849441409111023
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01763.jpg,0.19717735052108765
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01764.jpg,0.19256916642189026
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01765.jpg,0.19305376708507538
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01766.jpg,0.19242537021636963
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01769.jpg,0.18743416666984558
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01771.jpg,0.18941450119018555
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01772.jpg,0.1979416161775589
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01773.jpg,0.18520233035087585
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01775.jpg,0.19530606269836426
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01779.jpg,0.1818946748971939
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01780.jpg,0.18172574043273926
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01782.jpg,0.1887611448764801
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01783.jpg,0.19367438554763794
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01784.jpg,0.18568605184555054
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01785.jpg,0.1836986541748047
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01787.jpg,0.20008954405784607
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01789.jpg,0.19226714968681335
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01790.jpg,0.18919691443443298
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01791.jpg,0.18889975547790527
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01793.jpg,0.18761207163333893
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01794.jpg,0.19166825711727142
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01795.jpg,0.19008556008338928
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01796.jpg,0.18981167674064636
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01797.jpg,0.18034344911575317
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01799.jpg,0.1831929087638855
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01800.jpg,0.19503724575042725
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01801.jpg,0.17993015050888062
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01806.jpg,0.19395899772644043
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01807.jpg,0.1843724548816681
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01809.jpg,0.1891501098871231
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01814.jpg,0.18130654096603394
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01815.jpg,0.1829586625099182
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01816.jpg,0.19184058904647827
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01817.jpg,0.1937776803970337
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01819.jpg,0.18676680326461792
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01820.jpg,0.1902477741241455
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01824.jpg,0.18553167581558228
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01825.jpg,0.19134201109409332
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01826.jpg,0.1944521963596344
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01828.jpg,0.18403974175453186
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01829.jpg,0.18979552388191223
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01831.jpg,0.18485045433044434
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01832.jpg,0.18760256469249725
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01833.jpg,0.18355749547481537
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01834.jpg,0.1956474781036377
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01835.jpg,0.1902381181716919
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01836.jpg,0.19942797720432281
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01837.jpg,0.18871377408504486
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01838.jpg,0.191148042678833
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01840.jpg,0.19131113588809967
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01841.jpg,0.18097072839736938
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01842.jpg,0.18985052406787872
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01844.jpg,0.1823597401380539
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01846.jpg,0.18939808011054993
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01850.jpg,0.1989147663116455
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01852.jpg,0.19076788425445557
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01853.jpg,0.19618135690689087
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01854.jpg,0.18377253413200378
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01855.jpg,0.1983463615179062
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01856.jpg,0.18692418932914734
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01857.jpg,0.19101205468177795
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01858.jpg,0.18995997309684753
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01860.jpg,0.18966615200042725
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01861.jpg,0.19691361486911774
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01865.jpg,0.17816346883773804
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01866.jpg,0.19076038897037506
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01867.jpg,0.1916172355413437
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01869.jpg,0.18513011932373047
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01871.jpg,0.19323140382766724
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01872.jpg,0.18748004734516144
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01873.jpg,0.1908840388059616
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01875.jpg,0.1904946267604828
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01876.jpg,0.19321541488170624
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01877.jpg,0.18103840947151184
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01878.jpg,0.19361066818237305
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01879.jpg,0.19424916803836823
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01881.jpg,0.18725773692131042
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01882.jpg,0.18514703214168549
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01884.jpg,0.18530255556106567
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01888.jpg,0.1940561980009079
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01889.jpg,0.19166052341461182
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01892.jpg,0.1845014989376068
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01893.jpg,0.19158272445201874
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01894.jpg,0.1820569634437561
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01895.jpg,0.19160979986190796
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01898.jpg,0.18106772005558014
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01899.jpg,0.19310012459754944
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01900.jpg,0.2008470892906189
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01901.jpg,0.1963966190814972
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01902.jpg,0.18407116830348969
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01903.jpg,0.19213534891605377
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01904.jpg,0.20083333551883698
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01906.jpg,0.1894369125366211
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01907.jpg,0.18945050239562988
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01911.jpg,0.19261854887008667
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01912.jpg,0.19128820300102234
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01913.jpg,0.19223666191101074
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01915.jpg,0.19032341241836548
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01917.jpg,0.1828443706035614
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01920.jpg,0.1858733892440796
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01922.jpg,0.18357765674591064
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01923.jpg,0.19819431006908417
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01924.jpg,0.18886472284793854
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01925.jpg,0.19590236246585846
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01927.jpg,0.19256475567817688
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01930.jpg,0.18707354366779327
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01933.jpg,0.1915712058544159
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01934.jpg,0.19553464651107788
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01936.jpg,0.185668483376503
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01938.jpg,0.18560045957565308
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01939.jpg,0.1916157603263855
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01942.jpg,0.19598183035850525
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01943.jpg,0.18311284482479095
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01946.jpg,0.18956530094146729
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01948.jpg,0.1954003870487213
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01949.jpg,0.19454753398895264
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01951.jpg,0.17658540606498718
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01952.jpg,0.19313068687915802
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01954.jpg,0.19095417857170105
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01956.jpg,0.18861332535743713
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01958.jpg,0.18516534566879272
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01960.jpg,0.19014690816402435
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01961.jpg,0.1888708919286728
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01962.jpg,0.18402022123336792
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01966.jpg,0.19159598648548126
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01970.jpg,0.17926611006259918
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01971.jpg,0.1934519112110138
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01972.jpg,0.1898575872182846
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01974.jpg,0.19146861135959625
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01975.jpg,0.19284240901470184
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01976.jpg,0.1909300982952118
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01979.jpg,0.181742861866951
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01983.jpg,0.18685568869113922
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01984.jpg,0.1844412088394165
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01985.jpg,0.19378694891929626
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01986.jpg,0.19279637932777405
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01988.jpg,0.18174418807029724
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01990.jpg,0.1843389868736267
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01991.jpg,0.19044923782348633
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01992.jpg,0.20860573649406433
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01993.jpg,0.19365882873535156
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01994.jpg,0.18688169121742249
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01995.jpg,0.19482378661632538
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01996.jpg,0.1835775524377823
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01997.jpg,0.18450415134429932
/home/jnapolitano/Documents/metrique/dataset/coco_5000/01999.jpg,0.18313798308372498
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02000.jpg,0.19933508336544037
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02001.jpg,0.1809251308441162
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02003.jpg,0.18463778495788574
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02004.jpg,0.18767410516738892
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02005.jpg,0.17941021919250488
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02006.jpg,0.19494843482971191
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02007.jpg,0.18731583654880524
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02009.jpg,0.18783049285411835
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02010.jpg,0.18701881170272827
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02013.jpg,0.18898169696331024
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02016.jpg,0.20040801167488098
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02017.jpg,0.17744341492652893
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02018.jpg,0.186285138130188
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02022.jpg,0.20210117101669312
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02023.jpg,0.1969507932662964
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02025.jpg,0.19264085590839386
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02026.jpg,0.19462673366069794
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02027.jpg,0.18397411704063416
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02028.jpg,0.19152358174324036
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02031.jpg,0.19585828483104706
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02033.jpg,0.18343636393547058
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02035.jpg,0.19489789009094238
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02036.jpg,0.19315305352210999
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02037.jpg,0.1927986741065979
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02038.jpg,0.18266302347183228
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02042.jpg,0.19163569808006287
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02045.jpg,0.18124040961265564
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02046.jpg,0.18512007594108582
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02048.jpg,0.1878615766763687
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02051.jpg,0.1897246241569519
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02052.jpg,0.1949947476387024
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02053.jpg,0.19673919677734375
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02058.jpg,0.18900543451309204
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02060.jpg,0.19346366822719574
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02062.jpg,0.1958705186843872
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02064.jpg,0.1824708729982376
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02067.jpg,0.1913127601146698
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02069.jpg,0.19479303061962128
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02070.jpg,0.19601163268089294
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02071.jpg,0.17830915749073029
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02072.jpg,0.18808308243751526
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02073.jpg,0.19394055008888245
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02074.jpg,0.1818913221359253
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02076.jpg,0.1894972324371338
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02079.jpg,0.17404136061668396
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02081.jpg,0.17923709750175476
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02082.jpg,0.19843065738677979
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02083.jpg,0.18957054615020752
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02086.jpg,0.19319379329681396
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02087.jpg,0.19227737188339233
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02090.jpg,0.1965886354446411
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02091.jpg,0.20016533136367798
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02092.jpg,0.18311560153961182
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02093.jpg,0.19602087140083313
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02094.jpg,0.17896422743797302
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02095.jpg,0.19217844307422638
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02097.jpg,0.18488821387290955
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02099.jpg,0.1934226155281067
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02100.jpg,0.17634086310863495
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02102.jpg,0.1864165961742401
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02104.jpg,0.18847377598285675
