metric_label,backbone,layer_name,gamma_str,group_idx,mos_r_mean,mos_r_min,mos_r_max,mmd_score
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,49,65.57325001118183,65.26560826818182,65.77319434545456,0.07895350456237793
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,50,66.10387056363636,65.79643795909091,66.41367993636364,0.057421088218688965
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,51,66.6226875630909,66.49486482500001,66.69915260454546,0.07511097192764282
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,52,67.1010070179091,66.84640655909091,67.33497136227273,0.056332945823669434
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,53,67.73512154418182,67.50431248636363,67.89158320909091,0.07235872745513916
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,54,68.1328889490909,67.98637594090908,68.23565684545454,0.07350921630859375
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,55,68.33264022563637,68.26595938409092,68.41746199090909,0.07735252380371094
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,56,68.67576851445455,68.46063733181818,69.04567613727274,0.056133270263671875
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,57,69.09155621636364,69.05974111818182,69.10780212727273,0.06485044956207275
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,58,69.23145481890909,69.12065298636364,69.35791935818182,0.14343249797821045
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,59,69.82775094754545,69.61843814545455,69.97248817863637,0.08162528276443481
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,60,70.14619312563636,70.05721009181819,70.20511073181818,0.0689128041267395
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,61,70.44229148836364,70.32331571818182,70.6102672090909,0.08257603645324707
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,62,70.82376260363637,70.7436578590909,70.86294127272727,0.07845211029052734
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,63,71.017826289,70.88488886772727,71.16676672727273,0.07589292526245117
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,64,71.26426175700001,71.17873871818182,71.36296618181818,0.0632328987121582
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,65,71.83902143318183,71.46931471818182,72.09644175681818,0.07460445165634155
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,66,72.25006437972726,72.15469048045455,72.3529890590909,0.06056249141693115
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,67,72.58202422945456,72.35690482818183,72.83995069636363,0.07874035835266113
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,68,73.1044481738182,72.89617321363636,73.33471177272727,0.04311931133270264
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,69,73.40747646954546,73.33981687045456,73.44619574090909,0.05787324905395508
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,70,73.58348795500001,73.46868897499999,73.76844457272728,0.07010841369628906
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,71,73.93860900654545,73.80118299272728,74.01135728181818,0.0784294605255127
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,72,74.20439588545455,74.05095793636363,74.38583995454546,0.11943060159683228
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,73,74.73206855272727,74.46433656818182,74.9084351090909,0.07577115297317505
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,74,75.06139675,75.02020153181819,75.14242499545455,0.04264742136001587
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,75,75.241960922,75.14524949545454,75.30463428181818,0.08661675453186035
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,76,75.4421082240909,75.35053226363635,75.54217925454545,0.07945287227630615
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,77,75.73595213809092,75.65154605454546,75.79512009954546,0.06519085168838501
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,78,75.98828850090909,75.84170493636363,76.16321556363636,0.0612640380859375
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,79,76.27325769218183,76.19598609272727,76.32376224090909,0.07373058795928955
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,80,76.45166550063637,76.35414479090909,76.5471795409091,0.03776979446411133
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,81,76.6462588629091,76.59774437272728,76.67586082272727,0.07856667041778564
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,82,76.94658449972727,76.81212329090908,77.11547369545454,0.07046341896057129
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,83,77.28899782181819,77.14402031818182,77.52582683636363,0.05143392086029053
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,84,77.77769119081817,77.65479755863636,77.9733424409091,0.1008676290512085
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,85,78.22074370363637,78.0566007590909,78.3483194,0.05600905418395996
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,86,78.53206928127273,78.4185978909091,78.5853263609091,0.034761905670166016
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,87,78.91919609818181,78.61859467727272,79.25695136818182,0.051646530628204346
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,88,79.45154426518181,79.28284742727273,79.62850745318183,0.08957451581954956
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,89,79.85865344999999,79.6499864090909,80.02392345454545,0.058333516120910645
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,90,80.36715078909091,80.13685939999999,80.56802326363636,0.11007583141326904
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,91,80.88711305727273,80.69563893636364,81.02786977272727,0.08455216884613037
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,92,81.56356030636364,81.46314962272727,81.66778405000001,0.07263690233230591
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,93,82.45250053818182,82.0783984909091,83.04785639090909,0.07120847702026367
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,94,83.33674027181817,83.2706767,83.45792123636365,0.056970953941345215
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,95,84.9168772,84.18152392727274,85.54109655454546,0.05666089057922363
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,96,86.43612606354546,85.8163718359091,87.81027129545454,0.09124040603637695
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,1,12.623803891545453,10.383351573636363,14.772021149545454,0.06185436248779297
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,2,16.483207213363638,15.774696462272727,16.977602550909094,0.0208970308303833
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,3,17.855225954545453,17.128398308636363,18.40435578590909,0.0559232234954834
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,4,20.865518097181816,18.964998386363636,22.207954510454545,0.04867255687713623
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,5,23.016297832363637,22.336504287727273,23.859046570909094,0.023854494094848633
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,6,24.676943607545457,24.108436355454547,25.272293834545454,0.05450165271759033
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,7,26.206316040454546,25.739496508636364,26.647243233181822,0.045938730239868164
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,8,27.637551460363635,26.80277036,28.008295531363636,0.0349959135055542
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,9,28.92851263009091,28.427649107272728,29.867093540909092,0.09684383869171143
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,10,31.575648575545454,30.946254809545454,32.10326235227273,0.07788193225860596
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,11,33.540090341181816,32.57260997909091,34.254768114545456,0.05032789707183838
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,12,36.213817163363636,35.01583384090909,37.183868766818186,0.07530844211578369
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,13,38.664114203454545,37.586910895,39.50363207727273,0.059523820877075195
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,14,40.60400495509091,39.72578294681818,41.450596035,0.07369279861450195
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,15,42.18188632036364,41.606778884545456,42.93479045136364,0.0478290319442749
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,16,43.784922278909086,42.999259720454546,44.68483293727273,0.030575156211853027
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,17,45.219106401272725,45.014271393181815,45.44974382363636,0.023227691650390625
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,18,46.257626772363636,45.87703164136364,46.55172569545454,0.0328822135925293
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,19,46.95799090581818,46.63784059272727,47.18393024863636,0.045300841331481934
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,20,47.714600308636356,47.45620903181818,47.997159330454544,0.041586875915527344
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,21,49.30375251727272,48.745656067727275,50.02686477227273,0.04088187217712402
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,22,50.32710597245454,50.24467801363637,50.44004938636363,0.030956387519836426
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,23,50.872099054636365,50.53053583909091,51.255980857727266,0.04316854476928711
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,24,51.58121081436364,51.47010300409091,51.78909724363636,0.026062846183776855
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,25,51.956543092181825,51.85205774272727,52.126720309090906,0.056629300117492676
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,26,52.81584878981819,52.30133809090909,53.02329102272727,0.020159602165222168
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,27,53.511711584,53.11169118954546,54.35688324090909,0.03508126735687256
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,28,54.59851262427272,54.43010616227273,54.72388539863636,0.034412384033203125
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,29,55.56896742418182,55.23867115454546,55.82518654818182,0.03042292594909668
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,30,56.35413947490908,56.236087309090905,56.4284854,0.03570115566253662
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,31,56.737218711727266,56.43083487727272,56.87784920000001,0.053261756896972656
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,32,56.97399885154546,56.88495511818182,57.06027285454545,0.0751943588256836
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,33,57.36445707399999,57.08577673045454,57.715692645,0.06123661994934082
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,34,58.19996810827272,57.94736867727273,58.48494007,0.03384268283843994
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,35,59.00553475645454,58.90741873181818,59.15176404636364,0.050432682037353516
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,36,59.43821239872727,59.165360129545455,59.61907620909091,0.027495741844177246
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,37,59.84679539063636,59.64024705,60.13491826227273,0.04702889919281006
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,38,60.99643894654546,60.66603184545455,61.257236485,0.03549087047576904
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,39,61.48400721527272,61.38288141818182,61.612018317727276,0.01547551155090332
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,40,61.886854131727276,61.66026577136363,62.140166177272725,0.03592884540557861
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,41,62.4737095229091,62.30800517363637,62.56153540454545,0.04005587100982666
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,42,62.789370462,62.62842450590909,63.033077886363635,0.04658007621765137
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,43,63.41987266700001,63.2958711590909,63.52993807136364,0.049738407135009766
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,44,63.69902262627272,63.601648069090906,63.89873966363636,0.07893812656402588
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,45,63.98644783854545,63.92419218818182,64.02835174090909,0.05420565605163574
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,46,64.21601700381818,64.1043883409091,64.32671434181817,0.02846837043762207
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,47,64.67885966363636,64.40631527727272,64.88276691590909,0.08411163091659546
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,48,65.06229613163636,64.91428311818181,65.15700578272727,0.07681071758270264
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,49,65.57325001118183,65.26560826818182,65.77319434545456,0.03525650501251221
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,50,66.10387056363636,65.79643795909091,66.41367993636364,0.03171122074127197
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,51,66.6226875630909,66.49486482500001,66.69915260454546,0.020973920822143555
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,52,67.1010070179091,66.84640655909091,67.33497136227273,0.023442745208740234
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,53,67.73512154418182,67.50431248636363,67.89158320909091,0.05265164375305176
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,54,68.1328889490909,67.98637594090908,68.23565684545454,0.04863941669464111
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,55,68.33264022563637,68.26595938409092,68.41746199090909,0.04112684726715088
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,56,68.67576851445455,68.46063733181818,69.04567613727274,0.02298915386199951
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,57,69.09155621636364,69.05974111818182,69.10780212727273,0.032878756523132324
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,58,69.23145481890909,69.12065298636364,69.35791935818182,0.06540584564208984
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,59,69.82775094754545,69.61843814545455,69.97248817863637,0.06777900457382202
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,60,70.14619312563636,70.05721009181819,70.20511073181818,0.025333046913146973
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,61,70.44229148836364,70.32331571818182,70.6102672090909,0.027547478675842285
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,62,70.82376260363637,70.7436578590909,70.86294127272727,0.03829967975616455
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,63,71.017826289,70.88488886772727,71.16676672727273,0.030880451202392578
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,64,71.26426175700001,71.17873871818182,71.36296618181818,0.020604610443115234
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,65,71.83902143318183,71.46931471818182,72.09644175681818,0.028037428855895996
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,66,72.25006437972726,72.15469048045455,72.3529890590909,0.040973782539367676
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,67,72.58202422945456,72.35690482818183,72.83995069636363,0.04149794578552246
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,68,73.1044481738182,72.89617321363636,73.33471177272727,0.018162012100219727
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,69,73.40747646954546,73.33981687045456,73.44619574090909,0.023423075675964355
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,70,73.58348795500001,73.46868897499999,73.76844457272728,0.033878445625305176
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,71,73.93860900654545,73.80118299272728,74.01135728181818,0.052615225315093994
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,72,74.20439588545455,74.05095793636363,74.38583995454546,0.036575913429260254
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,73,74.73206855272727,74.46433656818182,74.9084351090909,0.03446531295776367
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,74,75.06139675,75.02020153181819,75.14242499545455,0.018573284149169922
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,75,75.241960922,75.14524949545454,75.30463428181818,0.0469890832901001
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,76,75.4421082240909,75.35053226363635,75.54217925454545,0.04588139057159424
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,77,75.73595213809092,75.65154605454546,75.79512009954546,0.03621792793273926
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,78,75.98828850090909,75.84170493636363,76.16321556363636,0.026557326316833496
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,79,76.27325769218183,76.19598609272727,76.32376224090909,0.05005991458892822
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,80,76.45166550063637,76.35414479090909,76.5471795409091,0.020962834358215332
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,81,76.6462588629091,76.59774437272728,76.67586082272727,0.0407177209854126
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,82,76.94658449972727,76.81212329090908,77.11547369545454,0.03265714645385742
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,83,77.28899782181819,77.14402031818182,77.52582683636363,0.024993538856506348
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,84,77.77769119081817,77.65479755863636,77.9733424409091,0.07741045951843262
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,85,78.22074370363637,78.0566007590909,78.3483194,0.026134252548217773
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,86,78.53206928127273,78.4185978909091,78.5853263609091,0.013675808906555176
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,87,78.91919609818181,78.61859467727272,79.25695136818182,0.017559051513671875
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,88,79.45154426518181,79.28284742727273,79.62850745318183,0.04514753818511963
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,89,79.85865344999999,79.6499864090909,80.02392345454545,0.029170870780944824
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,90,80.36715078909091,80.13685939999999,80.56802326363636,0.04709792137145996
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,91,80.88711305727273,80.69563893636364,81.02786977272727,0.03806746006011963
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,92,81.56356030636364,81.46314962272727,81.66778405000001,0.023297905921936035
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,93,82.45250053818182,82.0783984909091,83.04785639090909,0.022866487503051758
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,94,83.33674027181817,83.2706767,83.45792123636365,0.025145530700683594
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,95,84.9168772,84.18152392727274,85.54109655454546,0.033890366554260254
MMD_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,96,86.43612606354546,85.8163718359091,87.81027129545454,0.05821269750595093
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,1,12.623803891545453,10.383351573636363,14.772021149545454,0.004441533237695694
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,2,16.483207213363638,15.774696462272727,16.977602550909094,0.0026003187522292137
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,3,17.855225954545453,17.128398308636363,18.40435578590909,0.008944024331867695
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,4,20.865518097181816,18.964998386363636,22.207954510454545,0.005495822988450527
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,5,23.016297832363637,22.336504287727273,23.859046570909094,0.0017919372767210007
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,6,24.676943607545457,24.108436355454547,25.272293834545454,0.007169133983552456
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,7,26.206316040454546,25.739496508636364,26.647243233181822,0.00863137561827898
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,8,27.637551460363635,26.80277036,28.008295531363636,0.003728087991476059
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,9,28.92851263009091,28.427649107272728,29.867093540909092,0.010757701471447945
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,10,31.575648575545454,30.946254809545454,32.10326235227273,0.013170228339731693
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,11,33.540090341181816,32.57260997909091,34.254768114545456,0.006559194065630436
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,12,36.213817163363636,35.01583384090909,37.183868766818186,0.011265851557254791
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,13,38.664114203454545,37.586910895,39.50363207727273,0.008485455065965652
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,14,40.60400495509091,39.72578294681818,41.450596035,0.010092525742948055
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,15,42.18188632036364,41.606778884545456,42.93479045136364,0.006463493220508099
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,16,43.784922278909086,42.999259720454546,44.68483293727273,0.004291083663702011
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,17,45.219106401272725,45.014271393181815,45.44974382363636,0.0025835512205958366
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,18,46.257626772363636,45.87703164136364,46.55172569545454,0.0029325708746910095
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,19,46.95799090581818,46.63784059272727,47.18393024863636,0.006134006194770336
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,20,47.714600308636356,47.45620903181818,47.997159330454544,0.009881716221570969
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,21,49.30375251727272,48.745656067727275,50.02686477227273,0.005379115231335163
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,22,50.32710597245454,50.24467801363637,50.44004938636363,0.0039098975248634815
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,23,50.872099054636365,50.53053583909091,51.255980857727266,0.007655242457985878
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,24,51.58121081436364,51.47010300409091,51.78909724363636,0.003264530561864376
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,25,51.956543092181825,51.85205774272727,52.126720309090906,0.005477819591760635
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,26,52.81584878981819,52.30133809090909,53.02329102272727,0.0024219416081905365
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,27,53.511711584,53.11169118954546,54.35688324090909,0.004490298219025135
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,28,54.59851262427272,54.43010616227273,54.72388539863636,0.003942261449992657
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,29,55.56896742418182,55.23867115454546,55.82518654818182,0.003796536009758711
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,30,56.35413947490908,56.236087309090905,56.4284854,0.0029543936252593994
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,31,56.737218711727266,56.43083487727272,56.87784920000001,0.004436881747096777
