metric_label,backbone,layer_name,gamma_str,group_idx,mos_r_mean,mos_r_min,mos_r_max,mmd_score
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,60,51.729285431363635,51.669473619090915,51.78909724363636,8.978859113994986e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,61,51.86503114863636,51.85205774272727,51.87800455454545,2.787974608509103e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,62,51.962966427272725,51.92553946363636,52.00039339090909,5.807130037283059e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,63,52.2140292,52.126720309090906,52.30133809090909,1.0283541087119374e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,64,52.88865584113637,52.82782977227273,52.94948191,5.682361916115042e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,65,53.00029708795454,52.977303153181815,53.02329102272727,8.919580977817532e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,66,53.13382443863637,53.11169118954546,53.15595768772727,9.072386092157103e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,67,53.46701290090908,53.19575964181818,53.738266159999995,5.8007726693176664e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,68,54.39349470159091,54.35688324090909,54.43010616227273,9.441774636798073e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,69,54.57660740431818,54.51598353272727,54.63723127590909,7.894918780948501e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,70,54.70462107522727,54.68535675181818,54.72388539863636,7.295127034012694e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,71,55.25811377272728,55.23867115454546,55.2775563909091,7.760251719446387e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,72,55.751711513636366,55.699695931818184,55.80372709545455,8.461078323307447e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,73,56.03063692863636,55.82518654818182,56.236087309090905,8.843579962558579e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,74,56.343688662272726,56.34353036818182,56.343846956363635,7.6014794103684835e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,75,56.42361637045454,56.418747340909086,56.4284854,3.5495713746058755e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,76,56.583800352272725,56.43083487727272,56.73676582727273,8.624159818282351e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,77,56.82032182704545,56.80215198181818,56.838491672272724,5.543587576539721e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,78,56.88140215909091,56.87784920000001,56.88495511818182,8.546844583179336e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,79,56.954357993181816,56.89427865,57.014437336363635,5.4437590733869e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,80,57.03816157659091,57.01605029863636,57.06027285454545,6.692439455946442e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,81,57.12540627659091,57.08577673045454,57.165035822727276,9.1000856627943e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,82,57.42789008590909,57.30280682363637,57.552973348181816,6.153504273243016e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,83,57.83153066113636,57.715692645,57.94736867727273,7.83325140218949e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,84,58.08143253113636,58.01582408181818,58.14704098045454,8.735722076380625e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,85,58.444803400909095,58.40466673181818,58.48494007,6.436715921154246e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,86,58.91778003409091,58.90741873181818,58.92814133636364,2.1854684746358544e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,87,59.020174833863635,58.959711454090915,59.080638213636355,7.008651209616801e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,88,59.15856208795455,59.15176404636364,59.165360129545455,8.573658124078065e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,89,59.43633789068181,59.343238913181814,59.52943686818182,5.325090569385793e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,90,59.57651304136364,59.53394987363636,59.61907620909091,8.9456243586028e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,91,59.72755915772727,59.64024705,59.81487126545455,8.791059372015297e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,92,59.821970187727274,59.821444613636366,59.82249576181818,8.729556611797307e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,93,60.40047505386364,60.13491826227273,60.66603184545455,6.998301614657976e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,94,60.95223787159091,60.91525143409091,60.98922430909091,8.039414751692675e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,95,61.20584357204545,61.15445065909091,61.257236485,6.228130587260239e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,96,61.39982516295454,61.38288141818182,61.41676890772727,3.260609901190037e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,97,61.504183716363634,61.450913154545454,61.557454278181815,7.990007361513563e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,98,61.63614204454545,61.612018317727276,61.66026577136363,6.91244986228412e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,99,61.79374868181819,61.784896459090916,61.80260090454545,8.597963642387185e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,100,62.09325376181818,62.04634134636364,62.140166177272725,8.656552381580696e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,101,62.39542943,62.30800517363637,62.48285368636363,8.081209671217948e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,102,62.508076675,62.50087945,62.515273900000004,5.395271728048101e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,103,62.594979955227274,62.56153540454545,62.62842450590909,4.426931809575763e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,104,62.72680667931818,62.64787497272727,62.80573838590909,8.391352821490727e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,105,62.93240722272727,62.831736559090906,63.033077886363635,5.335950845619664e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,106,63.30071634545454,63.2958711590909,63.30556153181818,9.195197890221607e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,107,63.483996286363634,63.451246159090914,63.51674641363636,8.716074262338225e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,108,63.56579307022727,63.52993807136364,63.601648069090906,7.168291631387547e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,109,63.64186040840909,63.632569839545454,63.65115097727273,1.3725960343435872e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,110,63.804872122727275,63.71100458181818,63.89873966363636,2.0549457985907793e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,111,63.942615578181815,63.92419218818182,63.96103896818182,-1.3603499610326253e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,112,64.00932814772727,63.99746849090909,64.02118780454545,9.139514986600261e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,113,64.06637004090909,64.02835174090909,64.1043883409091,4.321816049923655e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,114,64.197639875,64.15682117727273,64.23845857272727,4.258627996023279e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,115,64.29020846409091,64.25370258636363,64.32671434181817,7.530402399424929e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,116,64.48653965909091,64.40631527727272,64.56676404090909,9.094630513573065e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,117,64.76922604204546,64.70266141363636,64.83579067045456,8.835354492475744e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,118,64.89852501704544,64.88276691590909,64.91428311818181,7.116066171874991e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,119,65.05579888840909,64.99876317727272,65.11283459954545,8.803999662632123e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,120,65.1427998815909,65.12859398045454,65.15700578272727,8.03905822976958e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,121,65.38211495681819,65.26560826818182,65.49862164545455,7.68723384680925e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,122,65.6644128984091,65.58085287863636,65.74797291818182,5.124697054270655e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,123,65.78481615227273,65.77319434545456,65.79643795909091,5.988897100905888e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,124,65.98128235454546,65.90152255454545,66.06104215454546,7.292474947462324e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,125,66.380175075,66.34667021363636,66.41367993636364,8.931549018598162e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,126,66.53513308522727,66.49486482500001,66.57540134545455,4.903931312583154e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,127,66.67200952022728,66.64770191772728,66.69631712272727,8.940018233261071e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,128,66.77277958181818,66.69915260454546,66.84640655909091,8.984197847894393e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,129,67.04070426136363,66.92138232272727,67.1600262,3.996737359557301e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,130,67.28861000386364,67.24224864545455,67.33497136227273,9.102212970901746e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,131,67.57832059454546,67.50431248636363,67.65232870272727,9.083082659344655e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,132,67.81369166136363,67.78208407272727,67.84529925,3.505515996948816e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,133,67.93897957499999,67.89158320909091,67.98637594090908,9.020964171213564e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,134,68.10606402954545,68.0851692090909,68.12695885,7.549114343419205e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,135,68.23297037272727,68.2302839,68.23565684545454,8.981281098385807e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,136,68.26855261863636,68.26595938409092,68.27114585318182,8.688613888807595e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,137,68.35431695,68.32032611363637,68.38830778636363,8.078963219304569e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,138,68.43904966136364,68.41746199090909,68.46063733181818,5.753249752160627e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,139,68.46939314545455,68.46664887727273,68.47213741363636,8.480743417749181e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,140,68.98970947477272,68.93374281227273,69.04567613727274,6.207515525602503e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,141,69.07596895681817,69.05974111818182,69.09219679545454,8.913217243389226e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,142,69.09902052045456,69.09712682727273,69.10091421363637,6.269672212511068e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,143,69.11422755681818,69.10780212727273,69.12065298636364,7.752160854579415e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,144,69.20713757499999,69.18059698636364,69.23367816363636,8.345198693859857e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,145,69.31117297909091,69.2644266,69.35791935818182,8.074104698607698e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,146,69.711816475,69.61843814545455,69.80519480454545,8.92904517968418e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,147,69.87131680454546,69.8553488,69.88728480909091,9.190837772621308e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,148,70.01484913522728,69.97248817863637,70.05721009181819,7.843524144846015e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,149,70.15358302272728,70.14929492727272,70.15787111818182,1.1381171134416945e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,150,70.18329474545455,70.16147875909091,70.20511073181818,9.100346687773708e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,151,70.35018690227272,70.32331571818182,70.37705808636363,7.596242539875675e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,152,70.45040821409091,70.399005675,70.50181075318181,8.351118594873697e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,153,70.6769625340909,70.6102672090909,70.7436578590909,9.213932571583427e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,154,70.83329053636363,70.83137117272727,70.8352099,7.429277957271552e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,155,70.85428704318181,70.84563281363636,70.86294127272727,6.115767064329702e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,156,70.91317588613636,70.88488886772727,70.94146290454545,0.00012344833521638066
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,157,71.04800647272728,71.03486937272727,71.06114357272727,7.261268365255091e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,158,71.17275272272727,71.16676672727273,71.17873871818182,8.6807167463121e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,159,71.23105279704546,71.2066498259091,71.25545576818182,7.749108590360265e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,160,71.34023223636365,71.3174982909091,71.36296618181818,7.0912537921685725e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,161,71.59614402954546,71.46931471818182,71.72297334090909,8.534585504094139e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,162,71.953188675,71.90808025909091,71.99829709090909,7.339450348808896e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,163,72.12556611863636,72.09644175681818,72.15469048045455,9.473263162362855e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,164,72.20636263409091,72.16259906363636,72.25012620454545,7.774451660225168e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,165,72.341453075,72.32991709090909,72.3529890590909,7.593016562168486e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,166,72.4059290209091,72.35690482818183,72.45495321363636,8.049243660934735e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,167,72.62915620454547,72.62635492727273,72.63195748181819,1.8683616872294806e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,168,72.868061955,72.83995069636363,72.89617321363636,6.7127712100045756e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,169,73.07651165045455,73.03390340545455,73.11911989545455,9.06914738152409e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,170,73.23652217727272,73.13833258181818,73.33471177272727,4.8617375796311535e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,171,73.3691810784091,73.33981687045456,73.39854528636364,7.438111879309872e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,172,73.426412225,73.41015931818183,73.44266513181819,9.046110790222883e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,173,73.45744235795453,73.44619574090909,73.46868897499999,7.701471076870803e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,174,73.52042231590909,73.50964273636363,73.53120189545454,8.914805221138522e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,175,73.70395308409091,73.63946159545455,73.76844457272728,7.497282240365166e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,176,73.85347222136363,73.80118299272728,73.90576145,9.145860531134531e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,177,73.98737165409091,73.96756481363637,74.00717849454546,7.406199074466713e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,178,74.03115760909091,74.01135728181818,74.05095793636363,6.283718448685249e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,179,74.12857689772727,74.05302495909092,74.20412883636364,6.796217348892242e-07
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,180,74.35693384772728,74.32802774090909,74.38583995454546,8.276197149825748e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,181,74.49502861590909,74.46433656818182,74.52572066363636,5.846039584866958e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,182,74.88092521136363,74.86437946363637,74.89747095909091,9.186662282445468e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,183,74.96431832045454,74.9084351090909,75.02020153181819,6.778524948458653e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,184,75.04762157954545,75.04613550454546,75.04910765454545,7.667026693525258e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,185,75.09576952954546,75.04911406363637,75.14242499545455,6.181270691740792e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,186,75.18233699545453,75.14524949545454,75.21942449545455,8.480947144562379e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,187,75.27024816863636,75.2494860690909,75.29101026818182,7.56861527406727e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,188,75.32758327272727,75.30463428181818,75.35053226363635,6.3370243879035115e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,189,75.41747211250001,75.358434425,75.4765098,9.096123903873377e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,190,75.51253231590908,75.48288537727272,75.54217925454545,8.998706107377075e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,191,75.6663297,75.65154605454546,75.68111334545455,8.62056367623154e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,192,75.77599059545454,75.77031593636364,75.78166525454546,9.037932613864541e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,193,75.81841251795454,75.79512009954546,75.84170493636363,8.598753083788324e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,194,75.93210186136363,75.84312428636363,76.02107943636364,4.972781880496768e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,195,76.11776692272727,76.07231828181818,76.16321556363636,8.518438335158862e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,196,76.23163166,76.19598609272727,76.26727722727273,2.360658072575461e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,197,76.28963145,76.28929185454545,76.28997104545455,7.4354329626658e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,198,76.33895351590908,76.32376224090909,76.35414479090909,8.234458618971985e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,199,76.42131312727273,76.39021483181818,76.45241142272727,5.799565315101063e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,200,76.53077822886364,76.51437691681818,76.5471795409091,8.194654583348893e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,201,76.61798762954547,76.59774437272728,76.63823088636364,4.493014785111882e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,202,76.65972911636364,76.64452179545455,76.67493643727272,3.0027481443539727e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,203,76.74399205681817,76.67586082272727,76.81212329090908,8.746337698539719e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,204,76.9110158,76.90558185454546,76.91644974545454,9.019680874189362e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,205,77.04938380386363,76.98329391227273,77.11547369545454,8.931086995289661e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,206,77.15743344090909,77.14402031818182,77.17084656363636,5.223027528700186e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,207,77.30214769545455,77.25877326818183,77.34552212272727,-1.0382018444943242e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,208,77.5903121975,77.52582683636363,77.65479755863636,5.708108801627532e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,209,77.71230485227272,77.69959142727272,77.72501827727272,4.924801942252088e-06
