metric_label,backbone,layer_name,gamma_str,group_idx,mos_r_mean,mos_r_min,mos_r_max,mmd_score
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,170,58.48494007,58.48494007,58.48494007,0.2427518367767334
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,171,58.90741873181818,58.90741873181818,58.90741873181818,0.2903866767883301
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,172,58.92814133636364,58.92814133636364,58.92814133636364,0.23812735080718994
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,173,58.959711454090915,58.959711454090915,58.959711454090915,0.21046626567840576
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,174,59.080638213636355,59.080638213636355,59.080638213636355,0.4071228504180908
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,175,59.15176404636364,59.15176404636364,59.15176404636364,0.2823730707168579
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,176,59.165360129545455,59.165360129545455,59.165360129545455,0.20283496379852295
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,177,59.343238913181814,59.343238913181814,59.343238913181814,0.15634286403656006
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,178,59.52943686818182,59.52943686818182,59.52943686818182,0.32989680767059326
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,179,59.53394987363636,59.53394987363636,59.53394987363636,0.553729772567749
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,180,59.61907620909091,59.61907620909091,59.61907620909091,0.30243754386901855
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,181,59.64024705,59.64024705,59.64024705,0.2968254089355469
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,182,59.81487126545455,59.81487126545455,59.81487126545455,0.6192284822463989
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,183,59.821444613636366,59.821444613636366,59.821444613636366,0.3074284791946411
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,184,59.82249576181818,59.82249576181818,59.82249576181818,0.2217158079147339
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,185,60.13491826227273,60.13491826227273,60.13491826227273,0.6383366584777832
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,186,60.66603184545455,60.66603184545455,60.66603184545455,0.25307464599609375
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,187,60.91525143409091,60.91525143409091,60.91525143409091,0.4921513795852661
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,188,60.98922430909091,60.98922430909091,60.98922430909091,0.25910282135009766
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,189,61.15445065909091,61.15445065909091,61.15445065909091,0.2429269552230835
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,190,61.257236485,61.257236485,61.257236485,0.38976728916168213
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,191,61.38288141818182,61.38288141818182,61.38288141818182,0.2614624500274658
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,192,61.41676890772727,61.41676890772727,61.41676890772727,0.2651468515396118
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,193,61.450913154545454,61.450913154545454,61.450913154545454,0.2997788190841675
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,194,61.557454278181815,61.557454278181815,61.557454278181815,0.38273799419403076
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,195,61.612018317727276,61.612018317727276,61.612018317727276,0.2635025978088379
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,196,61.66026577136363,61.66026577136363,61.66026577136363,0.47726762294769287
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,197,61.784896459090916,61.784896459090916,61.784896459090916,0.2929269075393677
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,198,61.80260090454545,61.80260090454545,61.80260090454545,0.3659311532974243
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,199,62.04634134636364,62.04634134636364,62.04634134636364,0.3774082660675049
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,200,62.140166177272725,62.140166177272725,62.140166177272725,0.2741107940673828
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,201,62.30800517363637,62.30800517363637,62.30800517363637,0.9392595291137695
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,202,62.48285368636363,62.48285368636363,62.48285368636363,0.3163111209869385
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,203,62.50087945,62.50087945,62.50087945,0.29765594005584717
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,204,62.515273900000004,62.515273900000004,62.515273900000004,0.22531914710998535
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,205,62.56153540454545,62.56153540454545,62.56153540454545,0.2117598056793213
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,206,62.62842450590909,62.62842450590909,62.62842450590909,0.3326162099838257
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,207,62.64787497272727,62.64787497272727,62.64787497272727,0.23541796207427979
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,208,62.80573838590909,62.80573838590909,62.80573838590909,0.3120187520980835
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,209,62.831736559090906,62.831736559090906,62.831736559090906,0.2749570608139038
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,210,63.033077886363635,63.033077886363635,63.033077886363635,0.8207294940948486
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,211,63.2958711590909,63.2958711590909,63.2958711590909,0.23909509181976318
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,212,63.30556153181818,63.30556153181818,63.30556153181818,0.29110848903656006
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,213,63.451246159090914,63.451246159090914,63.451246159090914,0.3772084712982178
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,214,63.51674641363636,63.51674641363636,63.51674641363636,0.3020738363265991
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,215,63.52993807136364,63.52993807136364,63.52993807136364,0.21931719779968262
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,216,63.601648069090906,63.601648069090906,63.601648069090906,0.2136554718017578
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,217,63.632569839545454,63.632569839545454,63.632569839545454,0.3198350667953491
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,218,63.65115097727273,63.65115097727273,63.65115097727273,0.32984185218811035
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,219,63.71100458181818,63.71100458181818,63.71100458181818,0.2384873628616333
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,220,63.89873966363636,63.89873966363636,63.89873966363636,0.2178659439086914
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,221,63.92419218818182,63.92419218818182,63.92419218818182,0.18752765655517578
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,222,63.96103896818182,63.96103896818182,63.96103896818182,0.32923805713653564
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,223,63.99746849090909,63.99746849090909,63.99746849090909,0.5321074724197388
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,224,64.02118780454545,64.02118780454545,64.02118780454545,0.34090256690979004
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,225,64.02835174090909,64.02835174090909,64.02835174090909,0.20119869709014893
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,226,64.1043883409091,64.1043883409091,64.1043883409091,0.42626142501831055
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,227,64.15682117727273,64.15682117727273,64.15682117727273,0.230820894241333
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,228,64.23845857272727,64.23845857272727,64.23845857272727,0.37587738037109375
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,229,64.25370258636363,64.25370258636363,64.25370258636363,0.27781736850738525
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,230,64.32671434181817,64.32671434181817,64.32671434181817,0.3771716356277466
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,231,64.40631527727272,64.40631527727272,64.40631527727272,0.24318134784698486
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,232,64.56676404090909,64.56676404090909,64.56676404090909,0.536834716796875
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,233,64.70266141363636,64.70266141363636,64.70266141363636,0.28618061542510986
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,234,64.83579067045456,64.83579067045456,64.83579067045456,0.3923959732055664
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,235,64.88276691590909,64.88276691590909,64.88276691590909,0.4543488025665283
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,236,64.91428311818181,64.91428311818181,64.91428311818181,0.27601492404937744
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,237,64.99876317727272,64.99876317727272,64.99876317727272,0.46846508979797363
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,238,65.11283459954545,65.11283459954545,65.11283459954545,0.41877591609954834
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,239,65.12859398045454,65.12859398045454,65.12859398045454,0.24821436405181885
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,240,65.15700578272727,65.15700578272727,65.15700578272727,0.2212238311767578
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,241,65.26560826818182,65.26560826818182,65.26560826818182,0.2745685577392578
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,242,65.49862164545455,65.49862164545455,65.49862164545455,0.3606276512145996
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,243,65.58085287863636,65.58085287863636,65.58085287863636,0.2358715534210205
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,244,65.74797291818182,65.74797291818182,65.74797291818182,0.2579483985900879
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,245,65.77319434545456,65.77319434545456,65.77319434545456,0.2711724042892456
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,246,65.79643795909091,65.79643795909091,65.79643795909091,0.23719453811645508
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,247,65.90152255454545,65.90152255454545,65.90152255454545,0.3214914798736572
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,248,66.06104215454546,66.06104215454546,66.06104215454546,0.3052985668182373
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,249,66.34667021363636,66.34667021363636,66.34667021363636,0.324377179145813
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,250,66.41367993636364,66.41367993636364,66.41367993636364,0.24794495105743408
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,251,66.49486482500001,66.49486482500001,66.49486482500001,0.4165860414505005
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,252,66.57540134545455,66.57540134545455,66.57540134545455,0.3541814088821411
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,253,66.64770191772728,66.64770191772728,66.64770191772728,0.3510030508041382
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,254,66.69631712272727,66.69631712272727,66.69631712272727,0.21826469898223877
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,255,66.69915260454546,66.69915260454546,66.69915260454546,0.589810848236084
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,256,66.84640655909091,66.84640655909091,66.84640655909091,0.24340355396270752
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,257,66.92138232272727,66.92138232272727,66.92138232272727,0.1743985414505005
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,258,67.1600262,67.1600262,67.1600262,0.20778489112854004
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,259,67.24224864545455,67.24224864545455,67.24224864545455,0.4635206460952759
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,260,67.33497136227273,67.33497136227273,67.33497136227273,1.4175889492034912
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,261,67.50431248636363,67.50431248636363,67.50431248636363,0.3385213613510132
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,262,67.65232870272727,67.65232870272727,67.65232870272727,0.28290772438049316
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,263,67.78208407272727,67.78208407272727,67.78208407272727,0.22794270515441895
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,264,67.84529925,67.84529925,67.84529925,0.23288726806640625
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,265,67.89158320909091,67.89158320909091,67.89158320909091,0.2771366834640503
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,266,67.98637594090908,67.98637594090908,67.98637594090908,0.279422402381897
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,267,68.0851692090909,68.0851692090909,68.0851692090909,0.3117014169692993
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,268,68.12695885,68.12695885,68.12695885,0.21618402004241943
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,269,68.2302839,68.2302839,68.2302839,0.4155951738357544
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,270,68.23565684545454,68.23565684545454,68.23565684545454,0.2663034200668335
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,271,68.26595938409092,68.26595938409092,68.26595938409092,0.19242846965789795
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,272,68.27114585318182,68.27114585318182,68.27114585318182,0.365772008895874
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,273,68.32032611363637,68.32032611363637,68.32032611363637,0.28630197048187256
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,274,68.38830778636363,68.38830778636363,68.38830778636363,0.4475388526916504
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,275,68.41746199090909,68.41746199090909,68.41746199090909,0.2615642547607422
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,276,68.46063733181818,68.46063733181818,68.46063733181818,0.3075556755065918
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,277,68.46664887727273,68.46664887727273,68.46664887727273,0.20270633697509766
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,278,68.47213741363636,68.47213741363636,68.47213741363636,0.4837777614593506
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,279,68.93374281227273,68.93374281227273,68.93374281227273,0.2658952474594116
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,280,69.04567613727274,69.04567613727274,69.04567613727274,0.24977612495422363
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,281,69.05974111818182,69.05974111818182,69.05974111818182,0.37505030632019043
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,282,69.09219679545454,69.09219679545454,69.09219679545454,0.3169441223144531
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,283,69.09712682727273,69.09712682727273,69.09712682727273,0.20125699043273926
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,284,69.10091421363637,69.10091421363637,69.10091421363637,0.23622655868530273
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,285,69.10780212727273,69.10780212727273,69.10780212727273,0.2208501100540161
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,286,69.12065298636364,69.12065298636364,69.12065298636364,0.3155251741409302
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,287,69.18059698636364,69.18059698636364,69.18059698636364,0.31821632385253906
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,288,69.23367816363636,69.23367816363636,69.23367816363636,0.40577077865600586
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,289,69.2644266,69.2644266,69.2644266,0.4607245922088623
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,290,69.35791935818182,69.35791935818182,69.35791935818182,0.28620171546936035
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,291,69.61843814545455,69.61843814545455,69.61843814545455,0.28016161918640137
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,292,69.80519480454545,69.80519480454545,69.80519480454545,0.33717894554138184
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,293,69.8553488,69.8553488,69.8553488,0.342159628868103
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,294,69.88728480909091,69.88728480909091,69.88728480909091,0.5404653549194336
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,295,69.97248817863637,69.97248817863637,69.97248817863637,0.33399951457977295
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,296,70.05721009181819,70.05721009181819,70.05721009181819,0.2853200435638428
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,297,70.14929492727272,70.14929492727272,70.14929492727272,0.3308441638946533
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,298,70.15787111818182,70.15787111818182,70.15787111818182,0.26289474964141846
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,299,70.16147875909091,70.16147875909091,70.16147875909091,0.4639256000518799
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,300,70.20511073181818,70.20511073181818,70.20511073181818,0.41386961936950684
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,301,70.32331571818182,70.32331571818182,70.32331571818182,0.4119987487792969
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,302,70.37705808636363,70.37705808636363,70.37705808636363,0.5180671215057373
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,303,70.399005675,70.399005675,70.399005675,0.3123248815536499
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,304,70.50181075318181,70.50181075318181,70.50181075318181,0.252605676651001
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,305,70.6102672090909,70.6102672090909,70.6102672090909,0.5145752429962158
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,306,70.7436578590909,70.7436578590909,70.7436578590909,0.27935755252838135
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,307,70.83137117272727,70.83137117272727,70.83137117272727,0.340229868888855
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,308,70.8352099,70.8352099,70.8352099,0.2356816530227661
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,309,70.84563281363636,70.84563281363636,70.84563281363636,0.375385046005249
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,310,70.86294127272727,70.86294127272727,70.86294127272727,0.23966288566589355
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,311,70.88488886772727,70.88488886772727,70.88488886772727,0.23842620849609375
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,312,70.94146290454545,70.94146290454545,70.94146290454545,0.18919014930725098
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,313,71.03486937272727,71.03486937272727,71.03486937272727,0.3611884117126465
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,314,71.06114357272727,71.06114357272727,71.06114357272727,0.2300434112548828
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,315,71.16676672727273,71.16676672727273,71.16676672727273,0.2704206705093384
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,316,71.17873871818182,71.17873871818182,71.17873871818182,0.5553154945373535
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,317,71.2066498259091,71.2066498259091,71.2066498259091,0.24870872497558594
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,318,71.25545576818182,71.25545576818182,71.25545576818182,0.4169074296951294
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,319,71.3174982909091,71.3174982909091,71.3174982909091,0.3285024166107178
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,320,71.36296618181818,71.36296618181818,71.36296618181818,0.17840087413787842
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,321,71.46931471818182,71.46931471818182,71.46931471818182,0.5039345026016235
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,322,71.72297334090909,71.72297334090909,71.72297334090909,0.33095407485961914
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,323,71.90808025909091,71.90808025909091,71.90808025909091,0.23916256427764893
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,324,71.99829709090909,71.99829709090909,71.99829709090909,0.23174870014190674
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,325,72.09644175681818,72.09644175681818,72.09644175681818,0.3133164644241333
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,326,72.15469048045455,72.15469048045455,72.15469048045455,0.4211939573287964
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,327,72.16259906363636,72.16259906363636,72.16259906363636,0.22931981086730957
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,328,72.25012620454545,72.25012620454545,72.25012620454545,0.2351440191268921
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,329,72.32991709090909,72.32991709090909,72.32991709090909,0.39037251472473145
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,330,72.3529890590909,72.3529890590909,72.3529890590909,0.25340306758880615
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,331,72.35690482818183,72.35690482818183,72.35690482818183,0.27440083026885986
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,332,72.45495321363636,72.45495321363636,72.45495321363636,0.23996078968048096
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,333,72.62635492727273,72.62635492727273,72.62635492727273,0.25268328189849854
MMDpt_dc_ae_l10_g1.00e-06,dc_ae,down_blocks.3.0,1.00e-06,334,72.63195748181819,72.63195748181819,72.63195748181819,0.19889748096466064
