metric_label,backbone,layer_name,gamma_str,group_idx,mos_r_mean,mos_r_min,mos_r_max,mmd_score
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,255,66.69915260454546,66.69915260454546,66.69915260454546,2.8562545777433e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,256,66.84640655909091,66.84640655909091,66.84640655909091,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,257,66.92138232272727,66.92138232272727,66.92138232272727,1.3914108276669168e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,258,67.1600262,67.1600262,67.1600262,1.1472702026171788e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,259,67.24224864545455,67.24224864545455,67.24224864545455,2.367973327643824e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,260,67.33497136227273,67.33497136227273,67.33497136227273,4.809379577697115e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,261,67.50431248636363,67.50431248636363,67.50431248636363,2.8562545777433e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,262,67.65232870272727,67.65232870272727,67.65232870272727,3.1003952025709935e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,263,67.78208407272727,67.78208407272727,67.78208407272727,1.3914108276669168e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,264,67.84529925,67.84529925,67.84529925,1.6355514527166548e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,265,67.89158320909091,67.89158320909091,67.89158320909091,2.8562545777433e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,266,67.98637594090908,67.98637594090908,67.98637594090908,2.9783248900461246e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,267,68.0851692090909,68.0851692090909,68.0851692090909,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,268,68.12695885,68.12695885,68.12695885,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,269,68.2302839,68.2302839,68.2302839,3.5886764526704695e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,270,68.23565684545454,68.23565684545454,68.23565684545454,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,271,68.26595938409092,68.26595938409092,68.26595938409092,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,272,68.27114585318182,68.27114585318182,68.27114585318182,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,273,68.32032611363637,68.32032611363637,68.32032611363637,1.7576217652415238e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,274,68.38830778636363,68.38830778636363,68.38830778636363,2.367973327643824e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,275,68.41746199090909,68.41746199090909,68.41746199090909,1.6355514527166548e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,276,68.46063733181818,68.46063733181818,68.46063733181818,2.367973327643824e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,277,68.46664887727273,68.46664887727273,68.46664887727273,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,278,68.47213741363636,68.47213741363636,68.47213741363636,2.8562545777433e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,279,68.93374281227273,68.93374281227273,68.93374281227273,1.3914108276669168e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,280,69.04567613727274,69.04567613727274,69.04567613727274,2.367973327643824e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,281,69.05974111818182,69.05974111818182,69.05974111818182,2.367973327643824e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,282,69.09219679545454,69.09219679545454,69.09219679545454,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,283,69.09712682727273,69.09712682727273,69.09712682727273,1.6355514527166548e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,284,69.10091421363637,69.10091421363637,69.10091421363637,1.3914108276669168e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,285,69.10780212727273,69.10780212727273,69.10780212727273,1.6355514527166548e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,286,69.12065298636364,69.12065298636364,69.12065298636364,2.367973327643824e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,287,69.18059698636364,69.18059698636364,69.18059698636364,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,288,69.23367816363636,69.23367816363636,69.23367816363636,2.8562545777433e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,289,69.2644266,69.2644266,69.2644266,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,290,69.35791935818182,69.35791935818182,69.35791935818182,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,291,69.61843814545455,69.61843814545455,69.61843814545455,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,292,69.80519480454545,69.80519480454545,69.80519480454545,2.8562545777433e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,293,69.8553488,69.8553488,69.8553488,3.5886764526704695e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,294,69.88728480909091,69.88728480909091,69.88728480909091,4.809379577697115e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,295,69.97248817863637,69.97248817863637,69.97248817863637,2.612113952693562e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,296,70.05721009181819,70.05721009181819,70.05721009181819,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,297,70.14929492727272,70.14929492727272,70.14929492727272,1.7576217652415238e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,298,70.15787111818182,70.15787111818182,70.15787111818182,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,299,70.16147875909091,70.16147875909091,70.16147875909091,2.612113952693562e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,300,70.20511073181818,70.20511073181818,70.20511073181818,3.4666061401456005e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,301,70.32331571818182,70.32331571818182,70.32331571818182,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,302,70.37705808636363,70.37705808636363,70.37705808636363,2.612113952693562e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,303,70.399005675,70.399005675,70.399005675,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,304,70.50181075318181,70.50181075318181,70.50181075318181,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,305,70.6102672090909,70.6102672090909,70.6102672090909,2.612113952693562e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,306,70.7436578590909,70.7436578590909,70.7436578590909,2.367973327643824e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,307,70.83137117272727,70.83137117272727,70.83137117272727,3.8328170777202075e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,308,70.8352099,70.8352099,70.8352099,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,309,70.84563281363636,70.84563281363636,70.84563281363636,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,310,70.86294127272727,70.86294127272727,70.86294127272727,1.6355514527166548e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,311,70.88488886772727,70.88488886772727,70.88488886772727,1.6355514527166548e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,312,70.94146290454545,70.94146290454545,70.94146290454545,1.1472702026171788e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,313,71.03486937272727,71.03486937272727,71.03486937272727,2.367973327643824e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,314,71.06114357272727,71.06114357272727,71.06114357272727,1.6355514527166548e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,315,71.16676672727273,71.16676672727273,71.16676672727273,2.9783248900461246e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,316,71.17873871818182,71.17873871818182,71.17873871818182,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,317,71.2066498259091,71.2066498259091,71.2066498259091,1.3914108276669168e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,318,71.25545576818182,71.25545576818182,71.25545576818182,2.245903015118955e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,319,71.3174982909091,71.3174982909091,71.3174982909091,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,320,71.36296618181818,71.36296618181818,71.36296618181818,1.6355514527166548e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,321,71.46931471818182,71.46931471818182,71.46931471818182,2.8562545777433e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,322,71.72297334090909,71.72297334090909,71.72297334090909,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,323,71.90808025909091,71.90808025909091,71.90808025909091,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,324,71.99829709090909,71.99829709090909,71.99829709090909,1.3914108276669168e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,325,72.09644175681818,72.09644175681818,72.09644175681818,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,326,72.15469048045455,72.15469048045455,72.15469048045455,2.367973327643824e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,327,72.16259906363636,72.16259906363636,72.16259906363636,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,328,72.25012620454545,72.25012620454545,72.25012620454545,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,329,72.32991709090909,72.32991709090909,72.32991709090909,2.367973327643824e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,330,72.3529890590909,72.3529890590909,72.3529890590909,1.6355514527166548e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,331,72.35690482818183,72.35690482818183,72.35690482818183,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,332,72.45495321363636,72.45495321363636,72.45495321363636,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,333,72.62635492727273,72.62635492727273,72.62635492727273,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,334,72.63195748181819,72.63195748181819,72.63195748181819,1.7576217652415238e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,335,72.83995069636363,72.83995069636363,72.83995069636363,1.6355514527166548e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,336,72.89617321363636,72.89617321363636,72.89617321363636,1.3914108276669168e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,337,73.03390340545455,73.03390340545455,73.03390340545455,2.8562545777433e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,338,73.11911989545455,73.11911989545455,73.11911989545455,2.367973327643824e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,339,73.13833258181818,73.13833258181818,73.13833258181818,1.6355514527166548e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,340,73.33471177272727,73.33471177272727,73.33471177272727,1.1472702026171788e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,341,73.33981687045456,73.33981687045456,73.33981687045456,1.7576217652415238e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,342,73.39854528636364,73.39854528636364,73.39854528636364,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,343,73.41015931818183,73.41015931818183,73.41015931818183,3.3445358276207315e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,344,73.44266513181819,73.44266513181819,73.44266513181819,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,345,73.44619574090909,73.44619574090909,73.44619574090909,1.6355514527166548e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,346,73.46868897499999,73.46868897499999,73.46868897499999,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,347,73.50964273636363,73.50964273636363,73.50964273636363,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,348,73.53120189545454,73.53120189545454,73.53120189545454,4.19902801507277e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,349,73.63946159545455,73.63946159545455,73.63946159545455,3.1003952025709935e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,350,73.76844457272728,73.76844457272728,73.76844457272728,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,351,73.80118299272728,73.80118299272728,73.80118299272728,2.367973327643824e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,352,73.90576145,73.90576145,73.90576145,3.8328170777202075e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,353,73.96756481363637,73.96756481363637,73.96756481363637,1.6355514527166548e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,354,74.00717849454546,74.00717849454546,74.00717849454546,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,355,74.01135728181818,74.01135728181818,74.01135728181818,2.8562545777433e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,356,74.05095793636363,74.05095793636363,74.05095793636363,1.6355514527166548e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,357,74.05302495909092,74.05302495909092,74.05302495909092,1.1472702026171788e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,358,74.20412883636364,74.20412883636364,74.20412883636364,1.6355514527166548e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,359,74.32802774090909,74.32802774090909,74.32802774090909,3.3445358276207315e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,360,74.38583995454546,74.38583995454546,74.38583995454546,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,361,74.46433656818182,74.46433656818182,74.46433656818182,1.3914108276669168e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,362,74.52572066363636,74.52572066363636,74.52572066363636,1.6355514527166548e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,363,74.86437946363637,74.86437946363637,74.86437946363637,4.076957702547901e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,364,74.89747095909091,74.89747095909091,74.89747095909091,2.9783248900461246e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,365,74.9084351090909,74.9084351090909,74.9084351090909,2.490043640168693e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,366,75.02020153181819,75.02020153181819,75.02020153181819,1.6355514527166548e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,367,75.04613550454546,75.04613550454546,75.04613550454546,1.7576217652415238e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,368,75.04910765454545,75.04910765454545,75.04910765454545,2.367973327643824e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,369,75.04911406363637,75.04911406363637,75.04911406363637,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,370,75.14242499545455,75.14242499545455,75.14242499545455,1.3914108276669168e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,371,75.14524949545454,75.14524949545454,75.14524949545454,2.612113952693562e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,372,75.21942449545455,75.21942449545455,75.21942449545455,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,373,75.2494860690909,75.2494860690909,75.2494860690909,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,374,75.29101026818182,75.29101026818182,75.29101026818182,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,375,75.30463428181818,75.30463428181818,75.30463428181818,1.6355514527166548e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,376,75.35053226363635,75.35053226363635,75.35053226363635,2.367973327643824e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,377,75.358434425,75.358434425,75.358434425,1.6355514527166548e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,378,75.4765098,75.4765098,75.4765098,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,379,75.48288537727272,75.48288537727272,75.48288537727272,2.8562545777433e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,380,75.54217925454545,75.54217925454545,75.54217925454545,2.367973327643824e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,381,75.65154605454546,75.65154605454546,75.65154605454546,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,382,75.68111334545455,75.68111334545455,75.68111334545455,2.612113952693562e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,383,75.77031593636364,75.77031593636364,75.77031593636364,2.612113952693562e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,384,75.78166525454546,75.78166525454546,75.78166525454546,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,385,75.79512009954546,75.79512009954546,75.79512009954546,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,386,75.84170493636363,75.84170493636363,75.84170493636363,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,387,75.84312428636363,75.84312428636363,75.84312428636363,1.3914108276669168e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,388,76.02107943636364,76.02107943636364,76.02107943636364,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,389,76.07231828181818,76.07231828181818,76.07231828181818,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,390,76.16321556363636,76.16321556363636,76.16321556363636,2.245903015118955e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,391,76.19598609272727,76.19598609272727,76.19598609272727,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,392,76.26727722727273,76.26727722727273,76.26727722727273,1.1472702026171788e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,393,76.28929185454545,76.28929185454545,76.28929185454545,2.8562545777433e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,394,76.28997104545455,76.28997104545455,76.28997104545455,1.3914108276669168e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,395,76.32376224090909,76.32376224090909,76.32376224090909,2.367973327643824e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,396,76.35414479090909,76.35414479090909,76.35414479090909,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,397,76.39021483181818,76.39021483181818,76.39021483181818,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,398,76.45241142272727,76.45241142272727,76.45241142272727,1.6355514527166548e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,399,76.51437691681818,76.51437691681818,76.51437691681818,1.8796920775443482e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,400,76.5471795409091,76.5471795409091,76.5471795409091,2.612113952693562e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,401,76.59774437272728,76.59774437272728,76.59774437272728,2.123832702594086e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,402,76.63823088636364,76.63823088636364,76.63823088636364,1.3914108276669168e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,403,76.64452179545455,76.64452179545455,76.64452179545455,2.367973327643824e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,404,76.67493643727272,76.67493643727272,76.67493643727272,1.1472702026171788e-06
MMDpt_nostd_dinov2_vitb14_l5_1.00e-05,dinov2_vitb14,dinov2_l5,1.00e-05,405,76.67586082272727,76.67586082272727,76.67586082272727,2.123832702594086e-06
